Timestamp,Voltage (V),Current (A),Power (W),Delta Time (s),Cumulative Energy (Wh)
2025-11-30 23:04:14,24.0,1.98,47.5,2.129,47.068511410713256
2025-11-30 23:04:16,24.0,2.25,54.0,2.117,47.10026786065108
2025-11-30 23:04:18,24.02,1.53,36.7,2.116,47.12183900792738
2025-11-30 23:04:20,24.0,1.56,37.4,2.119,47.143854021608895
2025-11-30 23:04:22,24.02,2.13,51.1,2.127,47.174046800898246
2025-11-30 23:04:25,24.01,1.44,34.5,2.123,47.19439363555782
2025-11-30 23:04:27,24.01,2.22,53.3,2.119,47.22576581998673
2025-11-30 23:04:29,24.0,2.01,48.2,2.127,47.25424458803077
2025-11-30 23:04:31,24.02,1.8,43.2,2.12,47.27968558515449
2025-11-30 23:04:33,24.0,2.25,54.0,2.121,47.31150140131851
2025-11-30 23:04:35,24.01,1.65,39.6,2.139,47.33503089107414
2025-11-30 23:04:37,24.0,1.53,36.7,2.121,47.356654217289616
2025-11-30 23:04:39,24.0,2.25,54.0,2.128,47.38857587699764
2025-11-30 23:04:42,24.03,1.5,36.0,2.12,47.40977568511837
2025-11-30 23:04:44,24.0,2.25,54.0,2.116,47.44151655678623
2025-11-30 23:04:46,24.01,2.1,50.4,2.118,47.4711693582999
2025-11-30 23:04:48,24.01,2.22,53.3,2.127,47.50266102344467
2025-11-30 23:04:50,24.01,1.83,43.9,2.117,47.52847778874642
2025-11-30 23:04:52,24.02,2.19,52.6,2.123,47.559499356978534
2025-11-30 23:04:54,24.02,1.5,36.0,2.13,47.58079942249596
2025-11-30 23:04:56,24.0,2.19,52.5,2.117,47.61167270574311
2025-11-30 23:04:59,24.02,2.13,51.1,2.118,47.64173694561594
2025-11-30 23:05:01,24.0,1.71,41.0,2.115,47.6658268189166
2025-11-30 23:05:03,24.01,1.47,35.2,2.128,47.68663338006874
2025-11-30 23:05:05,24.0,2.25,54.0,2.115,47.71835924567124
2025-11-30 23:05:07,24.0,2.1,50.4,2.129,47.74816959418198
2025-11-30 23:05:09,24.01,2.25,54.0,2.126,47.780058133973085
2025-11-30 23:05:11,24.0,1.56,37.4,2.119,47.80207245164454
2025-11-30 23:05:13,24.0,2.25,54.0,2.117,47.833827989631295
2025-11-30 23:05:15,24.0,2.25,54.0,2.118,47.86559853010714
2025-11-30 23:05:18,24.0,2.22,53.2,2.125,47.89700194207834
2025-11-30 23:05:20,24.02,2.22,53.3,2.12,47.9283921855755
2025-11-30 23:05:22,24.01,1.5,36.0,2.118,47.949573103792204
2025-11-30 23:05:24,24.0,2.25,54.0,2.131,47.98153712452127
2025-11-30 23:05:26,24.01,2.25,54.0,2.122,48.01336803258134
2025-11-30 23:05:28,24.01,2.25,54.0,2.119,48.045158575183876
2025-11-30 23:05:30,24.02,1.53,36.7,2.128,48.066849378188515
2025-11-30 23:05:32,24.0,2.25,54.0,2.114,48.09856091364231
2025-11-30 23:05:35,24.01,2.25,54.0,2.116,48.13030194981899
2025-11-30 23:05:37,24.02,1.44,34.5,2.12,48.15061923001216
2025-11-30 23:05:39,24.0,1.68,40.3,2.133,48.17449742457608
2025-11-30 23:05:41,24.01,2.16,51.8,2.117,48.20495952031354
2025-11-30 23:05:43,24.0,2.25,54.0,2.12,48.23676265141705
2025-11-30 23:05:45,24.0,1.68,40.3,2.132,48.260629820492596
2025-11-30 23:05:47,24.02,2.01,48.2,2.117,48.288973039852316
2025-11-30 23:05:49,24.02,1.77,42.5,2.122,48.31402513778879
2025-11-30 23:05:52,24.0,2.25,54.0,2.13,48.345975597269074
2025-11-30 23:05:54,24.0,2.25,54.0,2.117,48.37773355997278
2025-11-30 23:05:56,24.0,1.74,41.7,2.122,48.402313357161226
2025-11-30 23:05:58,24.0,2.22,53.2,2.13,48.433789884587206
2025-11-30 23:06:00,24.02,1.71,41.0,2.12,48.45793532425173
2025-11-30 23:06:02,24.0,2.1,50.4,2.118,48.48758808904894
2025-11-30 23:06:04,24.02,2.19,52.6,2.129,48.518695586264215
2025-11-30 23:06:06,24.01,1.5,36.0,2.12,48.53989677244433
2025-11-30 23:06:09,24.02,2.19,52.6,2.122,48.570903657469565
2025-11-30 23:06:11,24.01,1.5,36.0,2.128,48.592183173689655
2025-11-30 23:06:13,24.01,1.74,41.7,2.117,48.616705334577375
2025-11-30 23:06:15,24.0,2.25,54.0,2.119,48.64849172512036
2025-11-30 23:06:17,24.0,1.77,42.4,2.133,48.67361502403029
2025-11-30 23:06:19,24.01,2.19,52.5,2.12,48.70453197413691
2025-11-30 23:06:21,24.0,2.25,54.0,2.12,48.736332508862105
2025-11-30 23:06:23,24.01,1.41,33.8,2.134,48.75637221272133
2025-11-30 23:06:26,24.0,1.5,36.0,2.118,48.777549592806324
2025-11-30 23:06:28,24.0,2.13,51.1,2.119,48.807628371285155
2025-11-30 23:06:30,24.0,1.53,36.7,2.139,48.829434916840746
2025-11-30 23:06:32,24.0,2.22,53.2,2.12,48.860764117611865
2025-11-30 23:06:34,24.02,1.47,35.3,2.128,48.88163204899108
2025-11-30 23:06:36,24.02,2.22,53.3,2.121,48.9130344389413
2025-11-30 23:06:38,24.02,1.65,39.6,2.119,48.93634478125316
2025-11-30 23:06:40,24.0,2.19,52.5,2.129,48.9673936394189
2025-11-30 23:06:43,24.01,2.25,54.0,2.122,48.999223692748366
2025-11-30 23:06:45,24.01,2.25,54.0,2.115,49.030950516793546
2025-11-30 23:06:47,24.0,1.92,46.0,2.132,49.05819292445986
2025-11-30 23:06:49,24.0,2.25,54.0,2.12,49.08999401708452
2025-11-30 23:06:51,24.0,1.65,39.6,2.121,49.1133260955414
2025-11-30 23:06:53,24.0,2.25,54.0,2.131,49.14529029866068
2025-11-30 23:06:55,24.02,1.83,43.9,2.121,49.17115710291606
2025-11-30 23:06:57,24.0,1.98,47.5,2.134,49.199313793381144
2025-11-30 23:07:00,24.01,1.68,40.3,2.123,49.22308017705555
2025-11-30 23:07:02,24.02,2.07,49.7,2.116,49.252293564491886
2025-11-30 23:07:04,24.0,2.25,54.0,2.133,49.28428921382965
2025-11-30 23:07:06,24.0,1.86,44.6,2.119,49.31054203979183
2025-11-30 23:07:08,24.02,2.25,54.0,2.117,49.34229807130504
2025-11-30 23:07:10,24.02,1.83,43.9,2.134,49.368322624299346
2025-11-30 23:07:12,24.0,2.22,53.2,2.12,49.39965197657223
2025-11-30 23:07:14,24.02,1.71,41.0,2.123,49.423831482675425
2025-11-30 23:07:17,24.0,2.25,54.0,2.126,49.45572203233515
2025-11-30 23:07:19,24.01,1.44,34.5,2.117,49.47601048692738
2025-11-30 23:07:21,24.0,1.47,35.2,2.118,49.49672110039004
2025-11-30 23:07:23,24.01,2.13,51.1,2.136,49.527040957113186
2025-11-30 23:07:25,24.02,1.62,38.9,2.118,49.54992695407743
2025-11-30 23:07:27,24.0,2.25,54.0,2.116,49.581667757796
2025-11-30 23:07:29,24.0,2.25,54.0,2.131,49.613635068701456
2025-11-30 23:07:31,24.01,1.53,36.7,2.12,49.63524783662963
2025-11-30 23:07:34,24.0,1.8,43.2,2.121,49.660699425260304
2025-11-30 23:07:36,24.02,1.77,42.5,2.13,49.68584623100368
2025-11-30 23:07:38,24.0,1.53,36.7,2.12,49.70745847879523
2025-11-30 23:07:40,24.02,2.13,51.1,2.118,49.73752360533351
2025-11-30 23:07:42,24.02,1.8,43.2,2.132,49.76310996817225
2025-11-30 23:07:44,24.0,2.25,54.0,2.116,49.794848887191954
2025-11-30 23:07:46,24.0,2.22,53.2,2.123,49.826223573724505
2025-11-30 23:07:48,24.02,2.22,53.3,2.127,49.85771535888653
2025-11-30 23:07:50,24.02,1.47,35.3,2.117,49.878474548598206
2025-11-30 23:07:53,24.0,2.22,53.2,2.118,49.90977440030715
2025-11-30 23:07:55,24.0,2.22,53.2,2.117,49.94105997561754
2025-11-30 23:07:57,24.0,2.22,53.2,2.13,49.97253793702531
2025-11-30 23:07:59,24.0,1.65,39.6,2.117,49.99582634649682
2025-11-30 23:08:01,24.02,2.07,49.7,2.118,50.02506718834249
2025-11-30 23:08:03,24.0,2.25,54.0,2.132,50.05704769929258
2025-11-30 23:08:05,24.01,2.25,54.0,2.118,50.08881872256605
2025-11-30 23:08:07,24.02,2.04,49.0,2.121,50.11768926911892
2025-11-30 23:08:10,24.02,1.38,33.1,2.129,50.13726479109136
2025-11-30 23:08:12,24.0,2.25,54.0,2.118,50.16903499182073
2025-11-30 23:08:14,24.0,2.22,53.2,2.119,50.20035042354803
2025-11-30 23:08:16,24.02,1.98,47.5,2.119,50.22830448984445
2025-11-30 23:08:18,24.02,1.65,39.6,2.124,50.25167242192567
2025-11-30 23:08:20,24.0,2.19,52.5,2.117,50.28254807296734
2025-11-30 23:08:22,24.02,1.92,46.1,2.119,50.309684189558105
2025-11-30 23:08:24,24.0,1.77,42.4,2.116,50.334605222463686
2025-11-30 23:08:27,24.02,2.07,49.7,2.128,50.3639846266244
2025-11-30 23:08:29,24.0,2.13,51.1,2.119,50.3940633814137
2025-11-30 23:08:31,24.02,1.92,46.1,2.119,50.421198820220184
2025-11-30 23:08:33,24.0,2.07,49.6,2.134,50.450602060635966
2025-11-30 23:08:35,24.0,1.86,44.6,2.121,50.476880551656166
2025-11-30 23:08:37,24.0,2.25,54.0,2.118,50.50865038402883
2025-11-30 23:08:39,24.01,1.83,43.9,2.129,50.53461422216238
2025-11-30 23:08:41,24.0,2.25,54.0,2.117,50.566369034164566
2025-11-30 23:08:44,24.01,2.25,54.0,2.121,50.59818453203978
2025-11-30 23:08:46,24.02,1.89,45.3,2.129,50.62497481407068
2025-11-30 23:08:48,24.0,1.92,46.0,2.127,50.652154400693135
2025-11-30 23:08:50,24.0,2.25,54.0,2.115,50.683880048142626
2025-11-30 23:08:52,24.0,1.56,37.4,2.126,50.705967404762994
2025-11-30 23:08:54,24.01,1.68,40.3,2.126,50.72976835418419
2025-11-30 23:08:56,24.0,2.22,53.2,2.119,50.76108221804442
2025-11-30 23:08:58,24.0,2.22,53.2,2.127,50.79251635316354
2025-11-30 23:09:01,24.0,1.53,36.7,2.117,50.81409793476935
2025-11-30 23:09:03,24.0,2.22,53.2,2.122,50.845457044806835
2025-11-30 23:09:05,24.0,2.19,52.5,2.13,50.8765215283302
2025-11-30 23:09:07,24.0,1.5,36.0,2.119,50.8977120619682
2025-11-30 23:09:09,24.0,2.25,54.0,2.117,50.929467253055925
2025-11-30 23:09:11,24.01,2.22,53.3,2.133,50.9610483875408
2025-11-30 23:09:13,24.01,1.77,42.4,2.12,50.98601879423203
2025-11-30 23:09:15,24.0,1.8,43.2,2.119,51.01144670503678
2025-11-30 23:09:18,24.0,1.8,43.2,2.129,51.03699539392533
2025-11-30 23:09:20,24.0,2.25,54.0,2.119,51.068783257895134
2025-11-30 23:09:22,24.02,2.22,53.3,2.116,51.10011067235479
2025-11-30 23:09:24,24.0,2.07,49.6,2.115,51.129251365595486
2025-11-30 23:09:26,24.0,1.86,44.6,2.129,51.15562808328214
2025-11-30 23:09:28,24.0,1.5,36.0,2.12,51.17682897382321
2025-11-30 23:09:30,24.0,2.25,54.0,2.119,51.20861461334767
2025-11-30 23:09:32,24.01,1.44,34.5,2.133,51.22905646555962
2025-11-30 23:09:34,24.0,2.19,52.5,2.12,51.25997366948269
2025-11-30 23:09:37,24.02,2.01,48.2,2.117,51.288319110585675
2025-11-30 23:09:39,24.0,2.22,53.2,2.128,51.31976786738643
2025-11-30 23:09:41,24.0,1.95,46.8,2.122,51.3473550851942
2025-11-30 23:09:43,24.01,2.07,49.7,2.12,51.3766233452427
2025-11-30 23:09:45,24.01,2.25,54.0,2.128,51.408544257508474
2025-11-30 23:09:47,24.0,2.25,54.0,2.122,51.44037495814438
2025-11-30 23:09:49,24.01,1.98,47.5,2.134,51.468532784243514
2025-11-30 23:09:51,24.01,1.44,34.5,2.119,51.488839901447385
2025-11-30 23:09:54,24.0,2.25,54.0,2.118,51.520610517025084
2025-11-30 23:09:56,24.02,1.47,35.3,2.133,51.54152628735048
2025-11-30 23:09:58,24.02,1.77,42.5,2.121,51.56656684798011
2025-11-30 23:10:00,24.01,2.16,51.8,2.12,51.597073496639815
2025-11-30 23:10:02,24.0,1.47,35.2,2.129,51.61789072771214
2025-11-30 23:10:04,24.02,1.8,43.2,2.119,51.64331992311619
2025-11-30 23:10:06,24.0,2.25,54.0,2.12,51.67511918468617
2025-11-30 23:10:08,24.02,2.19,52.6,2.132,51.706271633764196
2025-11-30 23:10:11,24.0,2.16,51.8,2.12,51.73677735273714
2025-11-30 23:10:13,24.0,2.16,51.8,2.12,51.767282207204325
2025-11-30 23:10:15,24.02,1.5,36.0,2.127,51.78855298061512
2025-11-30 23:10:17,24.01,1.74,41.7,2.121,51.81312191887043
2025-11-30 23:10:19,24.0,2.25,54.0,2.117,51.844876877500035
2025-11-30 23:10:21,24.0,1.86,44.6,2.133,51.87130414256131
2025-11-30 23:10:23,24.0,2.19,52.5,2.118,51.90219153522129
2025-11-30 23:10:25,24.0,1.65,39.6,2.119,51.92549657200451
2025-11-30 23:10:28,24.0,2.19,52.5,2.13,51.95656596496379
2025-11-30 23:10:30,24.01,1.98,47.5,2.118,51.98451251594234
2025-11-30 23:10:32,24.0,2.19,52.5,2.12,52.01542988328148
2025-11-30 23:10:34,24.02,2.01,48.2,2.134,52.04400393729748
2025-11-30 23:10:36,24.02,1.83,43.9,2.115,52.0697946960662
2025-11-30 23:10:38,24.0,1.95,46.8,2.12,52.0973554136489
2025-11-30 23:10:40,24.01,1.44,34.5,2.134,52.117807090693134
2025-11-30 23:10:42,24.0,2.22,53.2,2.117,52.14909216569538
2025-11-30 23:10:45,24.02,1.83,43.9,2.122,52.174969962762546
2025-11-30 23:10:47,24.02,1.65,39.6,2.13,52.198400252507874
2025-11-30 23:10:49,24.01,1.47,35.2,2.116,52.219090773324254
2025-11-30 23:10:51,24.0,2.19,52.5,2.124,52.250059345523596
2025-11-30 23:10:53,24.0,1.89,45.3,2.128,52.27683164195228
2025-11-30 23:10:55,24.02,2.19,52.6,2.121,52.30782624742728
2025-11-30 23:10:57,24.0,2.25,54.0,2.117,52.33957765123587
2025-11-30 23:10:59,24.01,1.53,36.7,2.131,52.36130295096511
2025-11-30 23:11:02,24.0,2.25,54.0,2.12,52.393103614436335
2025-11-30 23:11:04,24.0,2.16,51.8,2.117,52.42356545974157
2025-11-30 23:11:06,24.01,2.25,54.0,2.114,52.45527796079061
2025-11-30 23:11:08,24.01,2.07,49.7,2.129,52.484670211679486
2025-11-30 23:11:10,24.02,1.38,33.1,2.12,52.50416226405576
2025-11-30 23:11:12,24.0,2.25,54.0,2.119,52.53594836849645
2025-11-30 23:11:14,24.02,1.44,34.5,2.131,52.556371309048686
2025-11-30 23:11:16,24.01,2.25,54.0,2.118,52.588142622000724
2025-11-30 23:11:19,24.01,1.89,45.3,2.122,52.61484476108029
2025-11-30 23:11:21,24.0,2.25,54.0,2.13,52.646796894259005
2025-11-30 23:11:23,24.01,2.25,54.0,2.116,52.678536049313095
2025-11-30 23:11:25,24.0,1.65,39.6,2.123,52.70188986391499
2025-11-30 23:11:27,24.02,2.1,50.4,2.128,52.73168361992314
2025-11-30 23:11:29,24.01,2.22,53.3,2.118,52.76304197059745
2025-11-30 23:11:31,24.02,2.13,51.1,2.118,52.79310735095217
2025-11-30 23:11:33,24.01,1.5,36.0,2.117,52.81428064454271
2025-11-30 23:11:35,24.0,1.56,37.4,2.126,52.83636540041374
2025-11-30 23:11:38,24.02,2.01,48.2,2.123,52.86478989535577
2025-11-30 23:11:40,24.0,2.22,53.2,2.121,52.89613525748922
2025-11-30 23:11:42,24.02,2.01,48.2,2.128,52.924626864400246
2025-11-30 23:11:44,24.01,2.22,53.3,2.12,52.95601570298944
2025-11-30 23:11:46,24.01,1.83,43.9,2.116,52.98181958277365
2025-11-30 23:11:48,24.01,2.25,54.0,2.131,53.01378846724173
2025-11-30 23:11:50,24.0,2.25,54.0,2.121,53.0456063719525
2025-11-30 23:11:52,24.02,1.89,45.3,2.121,53.072292277488515
2025-11-30 23:11:55,24.0,1.74,41.7,2.128,53.096942536228305
2025-11-30 23:11:57,24.01,2.25,54.0,2.12,53.128743260496265
2025-11-30 23:11:59,24.01,1.71,41.0,2.117,53.152854348613225
2025-11-30 23:12:01,24.02,2.04,49.0,2.131,53.18186056156298
2025-11-30 23:12:03,24.0,2.25,54.0,2.12,53.21365541715761
2025-11-30 23:12:05,24.02,2.1,50.4,2.121,53.24335561294695
2025-11-30 23:12:07,24.0,1.62,38.8,2.127,53.26628149933954
2025-11-30 23:12:09,24.0,2.07,49.6,2.121,53.29550369697816
2025-11-30 23:12:12,24.02,1.59,38.1,2.121,53.31795258764433
2025-11-30 23:12:14,24.0,1.92,46.0,2.129,53.34515606155667
2025-11-30 23:12:16,24.02,1.77,42.5,2.12,53.37018497792224
2025-11-30 23:12:18,24.0,2.25,54.0,2.117,53.401943459186356
2025-11-30 23:12:20,24.0,1.83,43.9,2.133,53.427952376279634
2025-11-30 23:12:22,24.01,1.74,41.7,2.119,53.45249914927622
2025-11-30 23:12:24,24.02,1.89,45.3,2.115,53.47911643951476
2025-11-30 23:12:26,24.0,2.25,54.0,2.136,53.511159209900505
2025-11-30 23:12:29,24.0,2.16,51.8,2.12,53.54165990993719
2025-11-30 23:12:31,24.01,2.04,48.9,2.117,53.57041511876723
2025-11-30 23:12:33,24.01,2.22,53.3,2.13,53.60195308586631
2025-11-30 23:12:35,24.01,2.25,54.0,2.117,53.63370760818992
2025-11-30 23:12:37,24.02,2.25,54.0,2.12,53.66550977727447
2025-11-30 23:12:39,24.0,1.98,47.5,2.143,53.69378656811854
2025-11-30 23:12:41,24.02,1.8,43.2,2.118,53.71920272870204
2025-11-30 23:12:43,24.0,2.01,48.2,2.128,53.74769047948394
2025-11-30 23:12:46,24.01,2.25,54.0,2.12,53.77949583145652
2025-11-30 23:12:48,24.01,1.47,35.2,2.116,53.800187960803584
2025-11-30 23:12:50,24.0,2.22,53.2,2.136,53.83175262349852
2025-11-30 23:12:52,24.02,2.07,49.7,2.119,53.861006710343965
2025-11-30 23:12:54,24.0,1.74,41.7,2.118,53.885543472243754
2025-11-30 23:12:56,24.01,1.89,45.3,2.13,53.912345076653764
2025-11-30 23:12:58,24.02,1.74,41.7,2.119,53.936889441463755
2025-11-30 23:13:00,24.0,2.19,52.5,2.117,53.96776308978936
2025-11-30 23:13:03,24.02,1.56,37.4,2.13,53.98989278908578
2025-11-30 23:13:05,24.0,2.22,53.2,2.119,54.02120774516802
2025-11-30 23:13:07,24.01,2.19,52.5,2.12,54.05212484478296
2025-11-30 23:13:09,24.02,2.01,48.2,2.131,54.08065693147323
2025-11-30 23:13:11,24.02,2.19,52.6,2.121,54.11164860727398
2025-11-30 23:13:13,24.0,2.04,48.9,2.119,54.14043272636342
2025-11-30 23:13:15,24.02,2.01,48.2,2.13,54.168951466633295
2025-11-30 23:13:17,24.0,1.89,45.3,2.116,54.19557851319851
2025-11-30 23:13:20,24.0,2.25,54.0,2.123,54.22742533569874
2025-11-30 23:13:22,24.01,1.5,36.0,2.131,54.24873561983647
2025-11-30 23:13:24,24.01,2.16,51.8,2.122,54.27926915737002
2025-11-30 23:13:26,24.0,2.22,53.2,2.119,54.31058512463843
2025-11-30 23:13:28,24.01,2.25,54.0,2.125,54.34246011033331
2025-11-30 23:13:30,24.01,1.68,40.3,2.117,54.36615939359541
2025-11-30 23:13:32,24.01,2.07,49.7,2.123,54.395469682819396
2025-11-30 23:13:34,24.0,2.19,52.5,2.128,54.42650505394414
2025-11-30 23:13:36,24.02,2.1,50.4,2.121,54.4561991648145
2025-11-30 23:13:39,24.0,2.19,52.5,2.12,54.48711594455118
2025-11-30 23:13:41,24.02,2.01,48.2,2.129,54.515621616118565
2025-11-30 23:13:43,24.01,2.25,54.0,2.12,54.54742371725382
2025-11-30 23:13:45,24.02,2.16,51.8,2.119,54.57791316499321
2025-11-30 23:13:47,24.02,2.13,51.1,2.127,54.608105978124755
2025-11-30 23:13:49,24.0,1.83,43.9,2.119,54.63394798531805
2025-11-30 23:13:51,24.0,2.25,54.0,2.12,54.66574843421255
2025-11-30 23:13:53,24.0,1.89,45.3,2.131,54.69256375508184
2025-11-30 23:13:56,24.0,1.89,45.3,2.121,54.71925316173509
2025-11-30 23:13:58,24.01,2.25,54.0,2.117,54.75101016957238
2025-11-30 23:14:00,24.0,1.95,46.8,2.13,54.77870126826242
2025-11-30 23:14:02,24.0,1.89,45.3,2.119,54.80536613109385
2025-11-30 23:14:04,24.01,1.86,44.6,2.122,54.83165614465881
2025-11-30 23:14:06,24.01,2.04,48.9,2.13,54.860588124811734
2025-11-30 23:14:08,24.01,1.74,41.7,2.119,54.885133950551435
2025-11-30 23:14:10,24.0,2.25,54.0,2.116,54.916875129779264
2025-11-30 23:14:13,24.02,2.22,53.3,2.142,54.948589313990624
2025-11-30 23:14:15,24.02,1.5,36.0,2.115,54.96974070168212
2025-11-30 23:14:17,24.01,2.16,51.8,2.116,55.00018826548929
2025-11-30 23:14:19,24.01,2.13,51.1,2.13,55.030423080166265
2025-11-30 23:14:21,24.02,1.86,44.6,2.118,55.05666354176741
2025-11-30 23:14:23,24.0,2.25,54.0,2.118,55.08843513724547
2025-11-30 23:14:25,24.0,1.86,44.6,2.142,55.11497173799417
