Timestamp,Voltage (V),Current (A),Power (W),Delta Time (s),Cumulative Energy (Wh)
30-11-2025 16:33,23.53,10.05,236.4,2.136,155.8734509
30-11-2025 16:34,23.93,1.56,37.3,2.119,155.8954084
30-11-2025 16:34,23.93,2.07,49.5,2.119,155.9245431
30-11-2025 16:34,23.95,1.44,34.4,2.13,155.9448968
30-11-2025 16:34,23.93,1.92,45.9,2.119,155.9719164
30-11-2025 16:34,23.96,1.98,47.4,2.12,155.9998301
30-11-2025 16:34,23.93,2.28,54.5,2.129,156.0320595
30-11-2025 16:34,23.95,1.71,40.9,2.122,156.0561695
30-11-2025 16:34,23.95,2.25,53.8,2.121,156.0878702
30-11-2025 16:34,23.95,2.22,53.1,2.127,156.1192405
30-11-2025 16:34,23.97,1.2,28.7,2.124,156.1361754
30-11-2025 16:34,23.98,1.29,30.9,2.134,156.154491
30-11-2025 16:34,23.94,2.25,53.8,2.125,156.1862488
30-11-2025 16:34,23.5,9.96,234,2.133,156.3248995
30-11-2025 16:34,23.53,10.14,238.5,2.118,156.4652238
30-11-2025 16:34,23.95,5.7,136.5,2.12,156.5456095
30-11-2025 16:34,23.93,1.95,46.6,2.131,156.5731948
30-11-2025 16:34,23.93,2.28,54.5,2.117,156.6052444
30-11-2025 16:34,23.96,2.07,49.5,2.121,156.6344113
30-11-2025 16:34,23.96,2.28,54.6,2.129,156.6667003
30-11-2025 16:34,23.94,2.19,52.4,2.121,156.697573
30-11-2025 16:34,23.97,1.47,35.2,2.12,156.7183022
30-11-2025 16:34,23.93,2.19,52.4,2.131,156.7493234
30-11-2025 16:34,23.97,1.41,33.7,2.125,156.7692113
30-11-2025 16:34,23.97,2.25,53.9,2.135,156.8011737
30-11-2025 16:34,23.98,1.59,38.1,2.123,156.8236391
30-11-2025 16:34,23.94,1.5,35.9,2.132,156.8449022
30-11-2025 16:34,23.93,2.19,52.4,2.121,156.8757724
30-11-2025 16:34,23.93,2.28,54.5,2.118,156.9078373
30-11-2025 16:34,23.97,1.44,34.5,2.133,156.9282814
30-11-2025 16:35,23.5,10.23,240.4,2.123,157.0700221
30-11-2025 16:35,23.52,10.29,242,2.134,157.2134957
30-11-2025 16:35,23.93,1.95,46.6,2.12,157.240942
30-11-2025 16:35,23.97,1.98,47.4,2.12,157.2688521
30-11-2025 16:35,23.93,2.22,53.1,2.13,157.3002694
30-11-2025 16:35,23.94,2.25,53.8,2.117,157.3319086
30-11-2025 16:35,23.95,1.71,40.9,2.118,157.3559729
30-11-2025 16:35,23.93,2.31,55.2,2.135,157.3887102
30-11-2025 16:35,23.97,1.74,41.7,2.125,157.4133214
30-11-2025 16:35,23.93,2.1,50.2,2.13,157.4430286
30-11-2025 16:35,23.97,1.68,40.2,2.12,157.4666988
30-11-2025 16:35,23.94,2.16,51.7,2.122,157.4971686
30-11-2025 16:35,23.94,2.25,53.8,2.131,157.5290136
30-11-2025 16:35,23.93,2.13,50.9,2.123,157.5590295
30-11-2025 16:35,23.51,10.02,235.5,2.132,157.6985065
30-11-2025 16:35,23.54,10.35,243.6,2.121,157.8420262
30-11-2025 16:35,23.91,10.41,248.9,2.116,157.9883388
30-11-2025 16:35,23.95,2.28,54.6,2.134,158.0207034
30-11-2025 16:35,23.95,2.13,51,2.12,158.0507335
30-11-2025 16:35,23.93,2.31,55.2,2.138,158.0835113
30-11-2025 16:35,23.93,2.25,53.8,2.122,158.1152213
30-11-2025 16:35,23.98,2.16,51.7,2.121,158.1456823
30-11-2025 16:35,23.97,2.22,53.2,2.13,158.1771593
30-11-2025 16:35,23.93,2.07,49.5,2.12,158.2063132
30-11-2025 16:35,23.98,1.83,43.8,2.118,158.2320791
30-11-2025 16:35,23.93,1.92,45.9,2.13,158.259239
30-11-2025 16:35,23.94,2.28,54.5,2.123,158.2913788
30-11-2025 16:35,23.94,1.65,39.5,2.131,158.3147602
30-11-2025 16:36,23.94,2.28,54.5,2.128,158.3469803
30-11-2025 16:36,23.94,2.28,54.5,2.134,158.379284
30-11-2025 16:36,23.97,2.22,53.2,2.116,158.4105558
30-11-2025 16:36,23.53,10.26,241.4,2.122,158.5528267
30-11-2025 16:36,23.49,10.32,242.4,2.133,158.6964765
30-11-2025 16:36,23.93,2.16,51.6,2.121,158.7268824
30-11-2025 16:36,23.94,2.31,55.3,2.137,158.759705
30-11-2025 16:36,23.94,2.28,54.5,2.12,158.7917934
30-11-2025 16:36,23.93,2.28,54.5,2.119,158.8238675
30-11-2025 16:36,23.94,1.5,35.9,2.13,158.8451082
30-11-2025 16:36,23.93,2.28,54.5,2.115,158.8771272
30-11-2025 16:36,23.94,1.53,36.6,2.119,158.898674
30-11-2025 16:36,23.93,1.89,45.2,2.132,158.9254396
30-11-2025 16:36,23.93,2.28,54.5,2.119,158.9575201
30-11-2025 16:36,23.95,1.77,42.3,2.121,158.9824418
30-11-2025 16:36,23.93,2.28,54.5,2.13,159.0146888
30-11-2025 16:36,23.97,1.98,47.4,2.12,159.0426036
30-11-2025 16:36,23.52,10.71,251.8,2.119,159.1908188
30-11-2025 16:36,23.5,10.83,254.5,2.133,159.341579
30-11-2025 16:36,23.7,2.22,52.6,2.118,159.3725211
30-11-2025 16:36,23.95,2.28,54.6,2.12,159.4046748
30-11-2025 16:36,23.97,1.98,47.4,2.131,159.4327341
30-11-2025 16:36,23.98,1.95,46.7,2.115,159.4601698
30-11-2025 16:36,23.95,1.62,38.7,2.123,159.4829947
30-11-2025 16:36,23.94,2.28,54.5,2.131,159.5152531
30-11-2025 16:36,23.94,2.31,55.3,2.121,159.5478368
30-11-2025 16:36,23.97,2.1,50.3,2.118,159.5774287
30-11-2025 16:36,23.94,2.25,53.8,2.131,159.6092763
30-11-2025 16:37,23.94,1.47,35.1,2.123,159.6299772
30-11-2025 16:37,23.94,2.28,54.5,2.133,159.662263
30-11-2025 16:37,23.97,1.38,33,2.119,159.6816863
30-11-2025 16:37,23.93,1.74,41.6,2.119,159.7061686
30-11-2025 16:37,23.97,1.92,46,2.134,159.7334374
30-11-2025 16:37,23.94,1.65,39.5,2.118,159.7566771
30-11-2025 16:37,23.51,10.89,256,2.117,159.9072193
30-11-2025 16:37,23.5,10.89,255.9,2.132,160.0587746
30-11-2025 16:37,23.93,2.07,49.5,2.118,160.0878982
30-11-2025 16:37,23.94,1.92,45.9,2.118,160.1149022
30-11-2025 16:37,23.95,2.28,54.6,2.135,160.147284
30-11-2025 16:37,23.96,2.28,54.6,2.121,160.1794531
30-11-2025 16:37,23.93,1.98,47.3,2.119,160.2072953
30-11-2025 16:37,23.94,2.28,54.5,2.128,160.2395108
30-11-2025 16:37,23.98,1.83,43.8,2.116,160.2652581
30-11-2025 16:37,23.97,1.38,33,2.121,160.284701
30-11-2025 16:37,23.98,1.47,35.2,2.132,160.3055487
30-11-2025 16:37,23.94,1.98,47.4,2.121,160.3334731
30-11-2025 16:37,23.94,2.25,53.8,2.119,160.3651434
30-11-2025 16:37,23.98,2.16,51.7,2.126,160.3956769
30-11-2025 16:37,23.55,10.29,242.3,2.119,160.5382936
30-11-2025 16:37,23.52,10.38,244.1,2.121,160.6821174
30-11-2025 16:37,23.55,10.59,249.3,2.132,160.8297704
30-11-2025 16:37,23.94,1.8,43,2.118,160.8550667
30-11-2025 16:37,23.95,2.25,53.8,2.117,160.8867061
30-11-2025 16:37,23.94,1.68,40.2,2.136,160.9105589
30-11-2025 16:37,23.94,2.16,51.7,2.121,160.9410198
30-11-2025 16:37,23.95,1.8,43.1,2.118,160.9663765
30-11-2025 16:38,23.98,1.56,37.4,2.126,160.9884643
30-11-2025 16:38,23.94,2.31,55.3,2.122,161.0210611
30-11-2025 16:38,23.98,1.86,44.6,2.121,161.0473427
30-11-2025 16:38,23.95,2.19,52.4,2.126,161.0782853
30-11-2025 16:38,23.94,2.22,53.1,2.12,161.1095489
30-11-2025 16:38,23.94,1.5,35.9,2.118,161.1306699
30-11-2025 16:38,23.98,1.68,40.2,2.133,161.1544832
30-11-2025 16:38,23.94,1.98,47.4,2.12,161.1823915
30-11-2025 16:38,23.97,1.62,38.8,2.137,161.2054189
30-11-2025 16:38,23.51,10.77,253.2,2.122,161.3546697
30-11-2025 16:38,23.54,10.05,236.5,2.119,161.4938531
30-11-2025 16:38,23.97,2.07,49.6,2.132,161.5232328
30-11-2025 16:38,23.94,1.56,37.3,2.121,161.5452102
30-11-2025 16:38,23.94,1.77,42.3,2.117,161.5700878
30-11-2025 16:38,23.95,1.44,34.4,2.131,161.5904511
30-11-2025 16:38,23.94,2.25,53.8,2.124,161.6221963
30-11-2025 16:38,23.95,1.83,43.8,2.131,161.6481208
30-11-2025 16:38,23.95,2.28,54.6,2.119,161.6802639
30-11-2025 16:38,23.95,1.56,37.3,2.118,161.7022057
30-11-2025 16:38,23.94,1.77,42.3,2.134,161.7272825
30-11-2025 16:38,23.94,1.74,41.6,2.118,161.7517565
30-11-2025 16:38,23.98,1.44,34.5,2.117,161.7720453
30-11-2025 16:38,23.95,1.53,36.6,2.132,161.7937209
30-11-2025 16:38,23.49,10.83,254.3,2.118,161.9433379
30-11-2025 16:38,23.5,10.65,250.2,2.116,162.0904082
30-11-2025 16:38,23.55,10.29,242.3,2.122,162.233241
30-11-2025 16:38,23.94,2.31,55.3,2.126,162.2658988
30-11-2025 16:38,23.94,2.22,53.1,2.126,162.297258
30-11-2025 16:38,23.95,1.62,38.7,2.131,162.3201674
30-11-2025 16:39,23.97,1.71,40.9,2.121,162.344264
30-11-2025 16:39,23.93,1.98,47.3,2.117,162.3720792
30-11-2025 16:39,23.97,1.41,33.7,2.132,162.3920391
30-11-2025 16:39,23.94,2.28,54.5,2.121,162.4241475
30-11-2025 16:39,23.99,2.16,51.8,2.122,162.4546821
30-11-2025 16:39,23.94,1.44,34.4,2.128,162.4750172
30-11-2025 16:39,23.93,2.16,51.6,2.119,162.5053887
30-11-2025 16:39,23.98,2.13,51,2.119,162.5354089
30-11-2025 16:39,23.98,2.19,52.5,2.128,162.566445
30-11-2025 16:39,23.94,2.25,53.8,2.121,162.5981411
30-11-2025 16:39,23.95,1.44,34.4,2.116,162.6183651
30-11-2025 16:39,23.51,10.32,242.6,2.132,162.7620208
30-11-2025 16:39,23.52,10.89,256.1,2.118,162.9126901
30-11-2025 16:39,23.95,2.28,54.6,2.126,162.9449365
30-11-2025 16:39,23.94,1.53,36.6,2.13,162.9665874
30-11-2025 16:39,23.97,1.47,35.2,2.123,162.987342
30-11-2025 16:39,23.97,1.83,43.8,2.136,163.0133297
30-11-2025 16:39,23.97,1.77,42.4,2.12,163.0383004
30-11-2025 16:39,23.94,2.28,54.5,2.122,163.0704177
30-11-2025 16:39,23.94,1.77,42.3,2.127,163.0954149
30-11-2025 16:39,23.94,1.53,36.6,2.124,163.1170053
30-11-2025 16:39,23.94,2.28,54.5,2.135,163.1493272
30-11-2025 16:39,23.94,1.98,47.4,2.118,163.17721
30-11-2025 16:39,23.98,1.2,28.7,2.12,163.1941117
30-11-2025 16:39,23.94,1.95,46.6,2.129,163.2216644
30-11-2025 16:39,23.55,10.08,237.3,2.118,163.3613088
30-11-2025 16:39,23.52,10.86,255.4,2.121,163.5117815
30-11-2025 16:39,23.56,10.32,243.1,2.131,163.6556863
30-11-2025 16:40,23.98,1.47,35.2,2.12,163.6764162
30-11-2025 16:40,23.97,1.86,44.5,2.118,163.7025929
30-11-2025 16:40,23.96,2.28,54.6,2.133,163.7349382
30-11-2025 16:40,23.94,2.16,51.7,2.12,163.7653829
30-11-2025 16:40,23.94,2.28,54.5,2.122,163.7975145
30-11-2025 16:40,23.95,2.28,54.6,2.128,163.8297859
30-11-2025 16:40,23.98,1.65,39.5,2.121,163.8530565
30-11-2025 16:40,23.98,1.59,38.1,2.135,163.8756549
30-11-2025 16:40,23.98,2.07,49.6,2.123,163.9049042
30-11-2025 16:40,23.94,2.19,52.4,2.134,163.9359673
30-11-2025 16:40,23.97,2.1,50.3,2.123,163.9656295
30-11-2025 16:40,23.98,1.59,38.1,2.122,163.9880871
30-11-2025 16:40,23.98,1.38,33,2.127,164.0075861
30-11-2025 16:40,23.98,1.98,47.4,2.123,164.0355364
30-11-2025 16:40,23.53,10.29,242.1,2.121,164.1781508
30-11-2025 16:40,23.54,10.65,250.7,2.125,164.3261598
30-11-2025 16:40,23.96,9.48,227.1,2.123,164.4601149
30-11-2025 16:40,23.95,2.28,54.6,2.119,164.4922532
30-11-2025 16:40,23.94,2.28,54.5,2.129,164.5244836
30-11-2025 16:40,23.97,2.13,51,2.119,164.5545035
30-11-2025 16:40,23.94,1.83,43.8,2.121,164.5803124
30-11-2025 16:40,23.94,2.28,54.5,2.129,164.6125421
30-11-2025 16:40,23.98,1.59,38.1,2.121,164.6349891
30-11-2025 16:40,23.96,1.59,38,2.119,164.6573581
30-11-2025 16:40,23.94,2.31,55.3,2.129,164.6900549
30-11-2025 16:40,23.94,2.28,54.5,2.122,164.7221725
30-11-2025 16:40,23.98,2.07,49.6,2.12,164.7513821
30-11-2025 16:40,23.98,1.62,38.8,2.129,164.7743333
30-11-2025 16:41,23.58,2.16,50.9,2.12,164.8043063
30-11-2025 16:41,23.57,10.83,255.2,2.121,164.9546395
30-11-2025 16:41,23.52,10.59,249,2.127,165.1017322
30-11-2025 16:41,23.96,2.25,53.9,2.12,165.1334727
30-11-2025 16:41,23.95,2.04,48.8,2.123,165.1622458
30-11-2025 16:41,23.97,1.62,38.8,2.128,165.1851824
30-11-2025 16:41,23.96,2.31,55.3,2.12,165.2177482
30-11-2025 16:41,23.95,2.22,53.1,2.123,165.2490579
30-11-2025 16:41,23.99,1.38,33.1,2.126,165.268609
30-11-2025 16:41,23.97,1.41,33.7,2.124,165.2884879
30-11-2025 16:41,23.96,1.47,35.2,2.135,165.3093602
30-11-2025 16:41,23.98,1.71,41,2.124,165.3335492
30-11-2025 16:41,23.94,1.98,47.4,2.136,165.3616686
30-11-2025 16:41,23.97,1.71,40.9,2.121,165.3857653
30-11-2025 16:41,23.95,2.1,50.2,2.118,165.4153033
30-11-2025 16:41,23.97,1.5,35.9,2.127,165.4365177
30-11-2025 16:41,23.95,1.44,34.4,2.116,165.4567386
30-11-2025 16:41,23.56,10.86,255.8,2.124,165.6076641
30-11-2025 16:41,23.53,10.08,237.1,2.129,165.7478872
30-11-2025 16:41,23.54,7.26,170.9,2.117,165.8483845
30-11-2025 16:41,23.95,2.28,54.6,2.119,165.8805251
30-11-2025 16:41,23.95,2.28,54.6,2.133,165.9128751
30-11-2025 16:41,23.93,2.25,53.8,2.116,165.944498
30-11-2025 16:41,23.93,2.07,49.5,2.12,165.9736492
30-11-2025 16:41,23.97,1.86,44.5,2.131,165.9999913
30-11-2025 16:41,23.98,2.07,49.6,2.119,166.0291874
30-11-2025 16:41,23.96,2.25,53.9,2.122,166.0609592
30-11-2025 16:41,23.96,1.56,37.3,2.128,166.0830087
30-11-2025 16:42,23.96,2.28,54.6,2.121,166.1151776
30-11-2025 16:42,23.98,1.56,37.4,2.116,166.1371611
30-11-2025 16:42,23.95,2.22,53.1,2.135,166.1686536
30-11-2025 16:42,23.97,6.12,146.6,2.12,166.2549921
30-11-2025 16:42,23.55,10.38,244.4,2.119,166.3988503
30-11-2025 16:42,23.51,10.44,245.4,2.13,166.5440474
30-11-2025 16:42,23.93,2.13,50.9,2.123,166.5740636
30-11-2025 16:42,23.95,2.22,53.1,2.116,166.6052764
30-11-2025 16:42,23.93,2.28,54.5,2.127,166.637477
30-11-2025 16:42,23.94,1.89,45.2,2.12,166.6640958
30-11-2025 16:42,23.93,2.31,55.2,2.12,166.6966041
30-11-2025 16:42,23.98,1.5,35.9,2.141,166.7179572
30-11-2025 16:42,23.97,2.22,53.2,2.119,166.7492681
30-11-2025 16:42,23.95,2.28,54.6,2.132,166.7816048
30-11-2025 16:42,23.96,1.38,33,2.12,166.8010385
30-11-2025 16:42,23.94,2.28,54.5,2.12,166.8331357
30-11-2025 16:42,23.94,1.68,40.2,2.125,166.8568641
30-11-2025 16:42,23.95,1.47,35.2,2.119,166.8775847
30-11-2025 16:42,23.94,1.53,36.6,2.12,166.8991377
30-11-2025 16:42,23.94,2.1,50.2,2.132,166.9288693
30-11-2025 16:42,23.54,10.5,247.1,2.119,167.0743135
30-11-2025 16:42,23.53,10.44,245.6,2.117,167.2187447
30-11-2025 16:42,23.54,10.62,249.9,2.134,167.3668847
30-11-2025 16:42,23.94,2.16,51.7,2.115,167.3972591
30-11-2025 16:42,23.93,2.04,48.8,2.122,167.4260252
30-11-2025 16:42,23.99,1.47,35.2,2.13,167.4468543
30-11-2025 16:42,23.96,1.47,35.2,2.117,167.4675523
30-11-2025 16:42,23.94,2.07,49.5,2.117,167.4966623
30-11-2025 16:42,23.94,2.25,53.8,2.119,167.5283299
30-11-2025 16:43,23.94,2.25,53.8,2.129,167.560149
30-11-2025 16:43,23.95,1.68,40.2,2.121,167.583834
30-11-2025 16:43,23.95,2.28,54.6,2.119,167.6159722
30-11-2025 16:43,23.96,2.1,50.3,2.138,167.6458455
30-11-2025 16:43,23.95,2.28,54.6,2.118,167.6779692
30-11-2025 16:43,23.94,2.19,52.4,2.132,167.7090027
30-11-2025 16:43,23.96,1.2,28.7,2.116,167.7258723
30-11-2025 16:43,23.94,1.35,32.3,2.12,167.744895
30-11-2025 16:43,23.51,10.86,255.3,2.129,167.8958734
30-11-2025 16:43,23.52,10.8,254,2.115,168.0451139
30-11-2025 16:43,23.97,6.48,155.3,2.123,168.1366943
30-11-2025 16:43,23.97,2.25,53.9,2.135,168.1686608
30-11-2025 16:43,23.94,2.28,54.5,2.118,168.2007264
30-11-2025 16:43,23.94,2.28,54.5,2.118,168.2327841
30-11-2025 16:43,23.96,2.28,54.6,2.134,168.2651469
30-11-2025 16:43,23.97,1.53,36.6,2.117,168.2866676
30-11-2025 16:43,23.94,2.28,54.5,2.118,168.318732
30-11-2025 16:43,23.95,2.28,54.6,2.135,168.3511142
30-11-2025 16:43,23.98,1.68,40.2,2.119,168.3747775
30-11-2025 16:43,23.95,2.28,54.6,2.12,168.4069331
30-11-2025 16:43,23.97,2.16,51.7,2.127,168.4374795
30-11-2025 16:43,23.95,2.25,53.8,2.118,168.4691318
30-11-2025 16:43,23.56,6.15,144.8,2.123,168.5545283
30-11-2025 16:43,23.56,10.35,243.8,2.131,168.6988472
30-11-2025 16:43,23.51,10.86,255.3,2.12,168.84919
30-11-2025 16:43,23.93,1.68,40.2,2.12,168.8728636
30-11-2025 16:43,23.97,1.77,42.4,2.128,168.8979272
30-11-2025 16:43,23.94,2.19,52.4,2.12,168.9287878
30-11-2025 16:44,23.94,2.31,55.3,2.12,168.9613551
30-11-2025 16:44,23.94,2.01,48.1,2.127,168.9897729
30-11-2025 16:44,23.94,1.8,43,2.124,169.0151391
30-11-2025 16:44,23.94,2.13,50.9,2.134,169.0453174
30-11-2025 16:44,23.94,2.22,53.1,2.119,169.0765749
30-11-2025 16:44,23.97,2.13,51,2.123,169.1066503
30-11-2025 16:44,23.96,1.56,37.3,2.129,169.1287097
30-11-2025 16:44,23.95,1.86,44.5,2.117,169.1548791
30-11-2025 16:44,23.94,2.25,53.8,2.119,169.1865476
30-11-2025 16:44,23.57,10.38,244.6,2.132,169.3314058
30-11-2025 16:44,23.53,10.11,237.8,2.118,169.4713151
30-11-2025 16:44,23.94,2.31,55.3,2.121,169.5038972
30-11-2025 16:44,23.94,2.28,54.5,2.131,169.5361593
30-11-2025 16:44,23.93,2.28,54.5,2.12,169.5682555
30-11-2025 16:44,23.97,1.95,46.7,2.119,169.5957437
30-11-2025 16:44,23.94,1.77,42.3,2.131,169.6207838
30-11-2025 16:44,23.93,1.92,45.9,2.118,169.647789
30-11-2025 16:44,23.93,2.19,52.4,2.117,169.6786041
30-11-2025 16:44,23.94,2.31,55.3,2.133,169.7113702
30-11-2025 16:44,23.94,2.19,52.4,2.117,169.742185
30-11-2025 16:44,23.97,2.07,49.6,2.119,169.771381
30-11-2025 16:44,23.94,1.53,36.6,2.131,169.7930467
30-11-2025 16:44,23.95,1.8,43.1,2.12,169.8184281
30-11-2025 16:44,23.54,10.62,249.9,2.118,169.9654603
30-11-2025 16:44,23.74,10.89,258.5,2.132,170.1185545
30-11-2025 16:44,23.97,10.74,257.4,2.118,170.2699918
30-11-2025 16:44,23.94,1.53,36.6,2.118,170.2915256
30-11-2025 16:44,23.97,2.1,50.3,2.116,170.3210918
30-11-2025 16:45,23.94,1.77,42.3,2.128,170.3460966
30-11-2025 16:45,23.93,2.31,55.2,2.119,170.3785892
30-11-2025 16:45,23.97,1.89,45.3,2.12,170.4052677
30-11-2025 16:45,23.94,1.74,41.6,2.127,170.4298455
30-11-2025 16:45,23.98,1.56,37.4,2.119,170.4518605
30-11-2025 16:45,23.96,2.19,52.4,2.126,170.4828066
30-11-2025 16:45,23.94,2.22,53.1,2.127,170.5141806
30-11-2025 16:45,23.99,2.16,51.8,2.119,170.544672
30-11-2025 16:45,23.93,2.25,53.8,2.12,170.5763549
30-11-2025 16:45,23.51,6.54,153.7,2.129,170.6672531
30-11-2025 16:45,23.49,10.86,255.1,2.121,170.8175547
30-11-2025 16:45,23.5,10.56,248.1,2.119,170.9635939
30-11-2025 16:45,23.99,1.62,38.8,2.128,170.9865293
30-11-2025 16:45,23.94,2.22,53.1,2.122,171.0178295
30-11-2025 16:45,23.94,2.28,54.5,2.119,171.0499101
30-11-2025 16:45,23.94,2.07,49.5,2.128,171.0791722
30-11-2025 16:45,23.94,1.8,43,2.118,171.1044697
30-11-2025 16:45,23.98,2.07,49.6,2.117,171.1336404
30-11-2025 16:45,23.94,1.68,40.2,2.119,171.1573025
30-11-2025 16:45,23.95,2.28,54.6,2.128,171.1895787
30-11-2025 16:45,23.94,2.28,54.5,2.117,171.221628
30-11-2025 16:45,23.97,2.16,51.7,2.121,171.2520881
30-11-2025 16:45,23.98,1.17,28,2.129,171.2686475
30-11-2025 16:45,23.94,2.01,48.1,2.119,171.2969612
30-11-2025 16:45,23.53,10.17,239.3,2.121,171.4379476
30-11-2025 16:45,23.51,10.29,241.9,2.132,171.5812097
30-11-2025 16:45,23.98,1.95,46.7,2.121,171.608726
30-11-2025 16:45,23.93,2.25,53.8,2.117,171.6403636
30-11-2025 16:46,23.95,1.47,35.2,2.13,171.6611912
30-11-2025 16:46,23.93,2.28,54.5,2.124,171.6933504
30-11-2025 16:46,23.95,2.28,54.6,2.132,171.7256818
30-11-2025 16:46,23.94,2.28,54.5,2.122,171.7578078
30-11-2025 16:46,23.97,2.19,52.4,2.116,171.7886088
30-11-2025 16:46,23.95,2.28,54.6,2.131,171.8209295
30-11-2025 16:46,23.95,2.25,53.8,2.119,171.8525976
30-11-2025 16:46,23.94,2.01,48.1,2.121,171.8809369
30-11-2025 16:46,23.97,1.74,41.7,2.128,171.9055873
30-11-2025 16:46,23.97,1.89,45.3,2.124,171.9323158
30-11-2025 16:46,23.98,1.71,41,2.12,171.9564609
30-11-2025 16:46,23.93,2.28,54.5,2.126,171.9886461
30-11-2025 16:46,23.95,2.22,53.1,2.118,172.0198886
30-11-2025 16:46,23.55,10.74,252.9,2.119,172.1687512
30-11-2025 16:46,23.52,10.86,255.4,2.135,172.3202236
30-11-2025 16:46,23.93,2.01,48,2.118,172.3484635
30-11-2025 16:46,23.97,1.77,42.4,2.119,172.373422
30-11-2025 16:46,23.94,2.28,54.5,2.128,172.4056387
30-11-2025 16:46,23.97,1.5,35.9,2.118,172.4267605
30-11-2025 16:46,23.95,2.31,55.3,2.115,172.4592545
30-11-2025 16:46,23.94,2.1,50.2,2.122,172.4888421
30-11-2025 16:46,23.94,2.25,53.8,2.126,172.5206129
30-11-2025 16:46,23.96,1.56,37.3,2.12,172.5425793
30-11-2025 16:46,23.93,2.13,50.9,2.116,172.5724974
30-11-2025 16:46,23.95,2.19,52.4,2.132,172.6035312
30-11-2025 16:46,23.98,2.1,50.3,2.12,172.6331534
30-11-2025 16:46,23.94,1.59,38,2.118,172.6555109
30-11-2025 16:46,23.53,10.92,256.9,2.13,172.8075101
30-11-2025 16:46,23.57,10.56,248.8,2.119,172.9539614
30-11-2025 16:47,23.96,1.5,35.9,2.122,172.9751232
30-11-2025 16:47,23.94,2.16,51.7,2.128,173.0056848
30-11-2025 16:47,23.98,2.19,52.5,2.121,173.036617
30-11-2025 16:47,23.94,2.28,54.5,2.12,173.0687187
30-11-2025 16:47,23.95,1.47,35.2,2.13,173.0895417
30-11-2025 16:47,23.97,1.41,33.7,2.117,173.1093599
30-11-2025 16:47,23.95,2.28,54.6,2.119,173.1414984
30-11-2025 16:47,23.94,2.04,48.8,2.132,173.1703995
30-11-2025 16:47,23.94,1.95,46.6,2.12,173.1978426
30-11-2025 16:47,23.94,1.74,41.6,2.119,173.2223294
30-11-2025 16:47,23.94,2.28,54.5,2.132,173.2546065
30-11-2025 16:47,23.94,2.25,53.8,2.115,173.2862155
30-11-2025 16:47,23.98,1.41,33.8,2.116,173.3060845
30-11-2025 16:47,23.94,1.47,35.1,2.135,173.3269001
30-11-2025 16:47,23.94,2.1,50.2,2.119,173.3564497
30-11-2025 16:47,23.57,10.86,255.9,2.122,173.5072857
30-11-2025 16:47,23.58,10.05,236.9,2.132,173.6475955
30-11-2025 16:47,23.99,1.77,42.4,2.123,173.6725998
30-11-2025 16:47,23.99,2.19,52.5,2.134,173.7037202
30-11-2025 16:47,23.99,2.13,51,2.119,173.7337418
30-11-2025 16:47,23.95,2.31,55.3,2.116,173.7662472
30-11-2025 16:47,23.98,2.1,50.3,2.135,173.7960783
30-11-2025 16:47,23.95,1.68,40.2,2.12,173.8197511
30-11-2025 16:47,23.94,1.95,46.6,2.118,173.8471692
30-11-2025 16:47,23.97,1.53,36.6,2.13,173.8688241
30-11-2025 16:47,23.94,2.04,48.8,2.118,173.8975355
30-11-2025 16:47,23.98,2.19,52.5,2.119,173.9284392
30-11-2025 16:47,23.99,1.95,46.7,2.135,173.9561315
30-11-2025 16:48,23.95,2.04,48.8,2.122,173.9849008
30-11-2025 16:48,23.62,10.02,236.6,2.117,174.1240288
30-11-2025 16:48,23.67,9.39,222.2,2.129,174.2554492
30-11-2025 16:48,23.84,0.69,16.4,2.122,174.2651165
30-11-2025 16:48,24.01,0.69,16.5,2.12,174.2748334
30-11-2025 16:48,24.04,0.12,2.8,2.123,174.2764848
30-11-2025 16:48,24.04,0.12,2.8,2.117,174.2781314
30-11-2025 16:48,24.03,0.12,2.8,2.121,174.279781
30-11-2025 16:48,24.04,0.12,2.8,2.117,174.2814277
30-11-2025 16:48,24.03,0.12,2.8,2.129,174.2830835
30-11-2025 16:48,24.04,0.12,2.8,2.116,174.2847293
30-11-2025 16:48,24.04,0.12,2.8,2.118,174.2863768
30-11-2025 16:48,24.04,0.12,2.8,2.116,174.2880226
30-11-2025 16:48,24.04,0.12,2.8,2.131,174.2896801
30-11-2025 16:48,24.04,0.12,2.8,2.116,174.291326
30-11-2025 16:48,24.04,0.12,2.8,2.121,174.2929756
30-11-2025 16:48,24.03,0.12,2.8,2.13,174.2946324
30-11-2025 16:48,24.03,0.09,2.1,2.117,174.2958673
30-11-2025 16:48,24.04,0.12,2.8,2.121,174.2975171
30-11-2025 16:48,24.03,0.09,2.1,2.13,174.2987595
30-11-2025 16:48,24.04,0.09,2.1,2.121,174.2999969
30-11-2025 16:48,24.03,0.12,2.8,2.118,174.3016443
30-11-2025 16:48,24.04,0.12,2.8,2.129,174.3033002
30-11-2025 16:48,24.03,0.12,2.8,2.116,174.304946
30-11-2025 16:48,24.04,0.12,2.8,2.117,174.3065926
30-11-2025 16:48,24.03,0.12,2.8,2.117,174.3082392
30-11-2025 16:48,24.03,0.12,2.8,2.134,174.3098991
30-11-2025 16:48,24.04,0.12,2.8,2.122,174.3115495
